reviewer_ID,product_ID,rating
A3K2JKE00UZC5O,B00007LVDM,4
A2ASNCPAZWNTF0,B00007LVDM,4
AE2DT83KOKHEA,B00007LVDM,4
A33UXWQO6TW9YO,B00007LVDM,5
ADS9W4JQOM7JG,B00007LVDM,4
A2VEV0B1DG996Q,B00007LVDM,3
AGX600U4N44WA,B00007LVDM,5
A22OAO8C7GFG33,B00007LVDM,5
A5PU82OCUFUBR,B00007LVDM,5
A1VJP353J3MIZQ,B00007LVDM,1
AENQ31NJ8QCS,B00007LVDM,5
AB7G7BCRD931L,B00007LVDM,5
A3PE19B0789P6C,B00007LVDM,5
A1TUVRH3AKA505,B00007LVDM,4
A3ARFU0XQB9P0Y,B00007LVDM,5
A1MZM8I8TUQ0IM,B00007LVDM,5
AX6EDFRUIIB26,B00007LVDM,5
A11ZCZ874OORU0,B00007LVDM,5
A1LYO5G25RCSUU,B00007LVDM,5
A322EG5SFL58MJ,B00007LVDM,1
A1PANAHPGGV91F,B00007LVDM,5
AG3RG9LUQZJXM,B00007LVDM,5
A1X9KT7RYJ6KGS,B00007LVDM,5
A3PQUSU35MJICT,B00007LVDM,5
A3PNG48JQ9J4M0,B00007LVDM,5
A2RMT498IUDF5O,B00007LVDM,5
A5UK2O42ITXAO,B00007LVDM,4
A162ZXXXOAIUBG,B00007LVDM,5
AO56WMB60KEN1,B00007LVDM,5
A3KCJWX6HP6MUE,B00007LVDM,4
AJWQQI16P0WLR,B00007LVDM,5
A1IUTYIY6PW8DU,B00007LVDM,5
A3221KMMKQWPD6,B00007LVDM,5
A2LULIWYLFEH6Y,B00007LVDM,5
A1ADELF5RHC6LD,B00007LVDM,4
AITTQ1IAOGYMJ,B00007LVDM,5
A6EO4B17S8YSO,B00007LVDM,5
A25NRXXTLU3AZ3,B00007LVDM,4
A1A2ZD7BRMD146,B00007LVDM,5
ADBU4Y14RP5PN,B00007LVDM,4
A2EHU9T4B4IS13,B00007LVDM,5
A2JM9W2V42XRU2,B00007LVDM,5
A3ARX4BMHHYGTV,B00007LVDM,5
A1TK54ZDQUVL3J,B00007LVDM,5
A3AZ76ONX1O8CQ,B00007LVDM,4
A1FYUZ1AVJ9JI2,B00007LVDM,5
A3L3KHNTIJLCTK,B00007LVDM,4
A15V5O4BZ5DTP5,B00007LVDM,5
A3R1O3R03TWAR3,B00007LVDM,5
A1IGBR4Y9RSWCW,B00007LVDM,5
A1COVPT4NZ69JO,B00007LVDM,5
A2RT81WJXJVCGD,B00007LVDO,3
A324DK0MY1K8FF,B00007LVDO,1
A2RLNL1R48KCIE,B00007LVDO,2
A1TM3Z9NH9OCJX,B00007LVDO,5
A3DL9TKR5KQJF6,B00007LVDQ,2
A1BO8RYHXK1BKX,B00007LVDT,5
A31JLSVT3FEP4Z,B00007LVDT,1
A3CIRVBB0BY44S,B00007LVDT,5
A1DP9XB114C0ZR,B00007LVDT,1
A2CMMSTPVDY3XX,B00007LVDT,5
A21J38E0K1YN30,B00007LVDT,4
A19XHTIZMBC6BG,B00007LVDT,4
A24ZKTILKE87F8,B00007LVDT,5
A38ZKQ6XP3ZWJY,B00007LVDT,1
ANS7J6ZM934OO,B00007LVDT,3
A3U8DO4K5SQ809,B00007LVDT,4
A1ESWLD4JBYJ,B00007LVDT,5
A2ZSAYOD9OR7LI,B00007LVDT,5
ALC1UEZNP8ME8,B00007LVDX,5
A1GXN1G9MWRF36,B00007LVDX,5
A39ROW0QOCN3P4,B00007LVE0,5
AHOZICJ6O8E9U,B00007LVE0,4
A1MV4SG6PN3YIP,B00007LVE0,1
A1FKER4LFZENGI,B00007LVE0,5
A94EXMPLJMAKE,B00007LVE0,5
A3ITRPI3JHQIQX,B00007LVE0,5
A1KXF7G3NWCM9G,B00007LVE0,5
A3Q9L6WHC2MKWN,B00007LVE0,5
A1V6DETK582EOF,B00007LVE0,4
AX7AN0L4GIB8Q,B00007LVE0,4
A2UMI2FB1NFEKJ,B00007LVE0,4
A1G3ZHC1SU2U82,B00007LVE0,5
A3OUGDEUS3EIF,B00007LVE0,2
A27J44LVYEL0F,B00007LVE0,5
A1OIQA0YS1M2LW,B00007LVE0,5
A10U22LVHPSKIZ,B00007LVE0,5
A36C9GK15S74UF,B00007LVE0,5
A3O2A2SVT49541,B00007LVE0,5
A1JP0SU7VILX5U,B00007LVE0,4
A2H7ICEFD0V23U,B00007LVE0,1
ARYF1PGL0IWQ9,B00007LVE0,2
A2WAJQAESCQ3R5,B00007LVE0,5
A2EOLMSMEKS0QZ,B00007LVE0,5
A3V0VZM6ADCS71,B00007LVE0,4
A10HR0ECYKDNTN,B00007LVE0,5
A1QUU85D2ZWDOI,B00007LVE0,5
A2Q1F981D10V1W,B00007LVE0,4
ALNE7Q71JFC0F,B00007LVE0,5
A1N0Y9N5C1HX9S,B00007LVE0,3
A3GOSKFDTZI0N3,B00007LVE0,5
A1AD31F4WOU2E7,B00007LVE0,5
A3F0LEVU5TB6BV,B00007LVE0,5
A13CBV8AEKJEY0,B00007LVE0,1
A38VXE03JQFHFO,B00007LVE0,4
A1349MW3HZPXM4,B00007LVE0,5
A2MSYOXK6MI6YV,B00007LVE0,5
A3OVLKGIWX091R,B00007LVE0,5
A2B308FIBBQ5NF,B00007LVE0,5
A36UN1JPIXK0EU,B00007LVE0,5
A383KVZHKXF6K3,B00007LVE0,4
A37XEK0NXH31AI,B00007LVE0,5
AVWBOXI0GH7I,B00007LVE0,4
A29X08DG25ON03,B00007LVE0,5
A2562KV1UDLJB,B00007LVE2,4
A1W4TC1L7CWP3A,B00007LVE2,4
A164CXX4PL6763,B00007LVE2,4
AZRYHOZBWAULE,B00007LVE2,5
AKCKWWJSPBNVV,B00007LVE2,5
A2PJ7FW316PB8V,B00007LVE2,4
A3IR2NXKCBEM3S,B00007LVE2,1
A3U9BQXRHF9J4J,B00007LVE2,1
AFI1BZ0RS6EX0,B00007LVE2,5
A1QTGHRJ0TMGO5,B00007LVE2,5
A35HHP1Z5OFCFA,B00007LVE2,5
A2AV7O6RR3Q5U,B00007LVE2,4
A314DSCIISG2K4,B00007LVE2,5
ASO1L3K33G1TR,B00007LVE2,3
A15M1MHUYYD26N,B00007LVE2,4
A1WRTTY0K4JOYH,B00007LVE2,5
AIM3Z46IXAR8V,B00007LVE2,4
A8ZDH1PO2NXBW,B00007LVE2,5
A9L0KCZBVZDJB,B00007LVE2,4
A17K8G4F6TZML9,B00007LVE2,5
A2WBO2F4MCX435,B00007LVE2,5
A1UIDZCF85NTV7,B00007LVE2,5
AO56WMB60KEN1,B00007LVE2,4
A24LK6E4SDDFIT,B00007LVE2,5
A2TD7CXL18MM98,B00007LVE2,5
A2T49WIT25SJS,B00007LVE2,4
A11AUDDFNOLZ8D,B00007LVE2,5
A3359SK7UWTAUY,B00007LVE2,5
A250AXLRBVYKB4,B00007LVE2,5
A6EO4B17S8YSO,B00007LVE2,5
A2R89CFTMSU7BU,B00007LVE2,5
A2EHU9T4B4IS13,B00007LVE2,5
AH0PHXHLY2V6D,B00007LVE2,5
A3LUE1SA67Q24K,B00007LVE2,5
A2XECKB23O4TDY,B00007LVE2,5
A21T0D2F7SKG5S,B00007LVE2,5
A32M5P5KIKHYGH,B00007LVE2,2
A2HR439O2WAY1M,B00007LVE2,5
A2DT69AK0RXVE7,B00007LVE2,4
A1W3FJPHXX2LPG,B00007LVE2,3
A3A4UB6E9PM9PU,B00007LVE2,5
AYM8LWIND1V9N,B00007LVE2,5
A1U5ENXUS4PGQB,B00007LVE2,5
A3VEHVLVJKTD12,B00007LVE2,5
A7I97XENJTHGS,B00007LVE2,4
ANU74D85V20J5,B00007LVE2,4
ALC706CSOV7N1,B00007LVE2,5
A3K2JKE00UZC5O,B00007LVE3,4
AXKRLTUK0HV2A,B00007LVE3,5
A3U9BQXRHF9J4J,B00007LVE3,1
A8IOERPKO08XI,B00007LVE3,5
A2Z818FZ0R7Q8Z,B00007LVE3,4
A1WHF80N4K0ASP,B00007LVE3,1
A1CBK55V4HLJHF,B00007LVE3,5
AN1PY33PSO1AE,B00007LVE3,3
A12ADU9JDPWJ8P,B00007LVE3,3
A3QQ7ZWSFOH74X,B00007LVE3,5
A1CK2YKA1MT5Q5,B00007LVE3,3
A6263K3HOK7S6,B00007LVE3,5
A3JN1N61W72T8F,B00007LVE3,5
A2QUDBI7R6Z3ED,B00007LVE3,5
A2S7SRRLL1P0HH,B00007LVE3,4
A3IULQ4N5W3G93,B00007LVE3,4
A1VR5ADL3T1HC2,B00007LVE3,5
A1VF1M61MZHWB5,B00007LVE3,2
A2HR439O2WAY1M,B00007LVE3,5
A1B2V0FWQVSS1D,B00007LVE3,1
A3L22BK5NJDR2O,B00007LVE3,4
AWM5PFL8DP810,B00007LVED,5
AVYHT7O8CFB6P,B00007LVED,5
AOLA0S55RRR5R,B00007LVED,5
A8CLB0YPQ1A08,B00007LVED,5
AROQO2VDODT7,B00007LVED,5
A35UGB84J0BWY6,B00007LVED,5
A3GEKT2LS4QLR5,B00007LVED,2
A2JXLVI4FQAV48,B00007LVED,5
ADIN277I73HYZ,B00007LVED,2
A1SN9UX6NSZDBC,B00007LVED,5
A1Y9H8U7CA509W,B00007LVED,5
A3W2UTN0BC4ZKD,B00007LVED,4
AH60RKX2VJIAZ,B00007LVED,4
A35FAFJI6B85CH,B00007LVED,5
ATQTV2MVPP1TE,B00007LVED,5
A2F24X2EP6K2YB,B00007LVED,5
A26994DFXTLJ3Y,B00007LVED,4
A5J1X5O3XUBT7,B00007LVED,4
A2RVKDUAR2I0D7,B00007LVED,5
A2SGDOJOB3Y2TZ,B00007LVED,4
A2FEKVWEJGFRXM,B00007LVED,5
A2SV3AFBN3UT4X,B00007LVED,5
ALN5T70WZKLWA,B00007LVED,5
A3QPYSPUUMB5JP,B00007LVED,5
A1TM9H4XD35DL2,B00007LVED,5
A35DRGXGI0E8K8,B00007LVED,5
AMD0T1V64T51C,B00007LVED,3
A82OAMERK5QZA,B00007LVED,5
A516B8ROHFIW1,B00007LVED,5
AP2KQDFS5EKU4,B00007LVED,5
AIDJJ03VI8MIK,B00007LVED,3
A2LIRDGWNKER58,B00007LVED,5
A2TBO8PVLGM0F8,B00007LVED,5
A3PI0CS7KWUL2T,B00007LVED,5
ACLFA0KZRI44W,B00007LVED,3
AVRHBM9X0Z7UM,B00007LVED,4
A1WP940JZL83T7,B00007LVEE,5
A2VS14DL45K8QV,B00007LVEE,4
A3QRMTPXMKQH3Y,B00007LVEE,4
A3SOQT7VGY7OCQ,B00007LVEE,5
A1TT7N48KJQV4J,B00007LVEE,5
A1SMJGMC0HQXS2,B00007LVEE,5
A3VPXOKDWVBC72,B00007LVEE,3
ADGL3889I0VDA,B00007LVEE,5
A2CSQ4U0OOUQVN,B00007LVEE,5
A95JZUUA7ERVE,B00007LVEE,2
AF7NJF9TC2P84,B00007LVEE,5
A2ABOZF4NB9PIQ,B00007LVEE,5
A1Z2FGKCWP3BT9,B00007LVEE,5
AY00FCYAB1PYV,B00007LVEE,4
A33BDGU5OVVSR4,B00007LVEE,5
A1JYPGWAX0DVBC,B00007LVEE,5
A298MJI79G3WB8,B00007LVEE,5
A48PF7GSKR4XO,B00007LVEE,5
A2TQJ0AGDYYXQF,B00007LVEE,5
A1Z8UP4CRHERCR,B00007LVEE,5
AWOH1I5V7TDQC,B00007LVEE,5
ABR7CAHOGIXRJ,B00007LVEE,5
AYS7HJHXE8A5H,B00007LVEE,3
A2KLNRU0NTBL5T,B00007LVEE,5
A2O0YRTY4UHK3G,B00007LVEE,4
A2P4Z9WDKIL5R8,B00007LVEE,5
A3R6ISHS9NO6A9,B00007LVEE,5
A3IOIEYELTKJE2,B00007LVEE,5
A10GK7OPTB2FTK,B00007LVEE,5
A1LY2X8RDWCHCA,B00007LVEE,5
A3JD28SM7DK5J0,B00007LVEE,5
AZXY6J6KVW57S,B00007LVEE,5
A1XRVIG2KOOOBL,B00007LVEE,5
A24YTF4DFAMFXP,B00007LVEE,5
A2SRQD4ZG6JOOM,B00007LVEF,3
A22RIGUDAHQ5U0,B00007LVEH,4
A34KUKODIZMSKP,B00007LVEL,5
A3ELGL3W39JNA0,B00007LVEL,3
A3EW5JQNFM2HA4,B00007LVEL,5
AWTRCQ59T0D5C,B00007LVEP,5
A26A51E3I5G6YS,B00007LVEU,2
ABZO6UMB679VD,B00007LVEU,5
AOQTEIV17PZJU,B00007LVEV,5
A2QB1THNPHGHLH,B00007LVEV,5
A1DWHSSWFC3MDS,B00007LVEV,5
A1V0BNKVDFS59Y,B00007LVEV,5
A3C9ODUQ8R3HVD,B00007LVEV,5
AUCI47Y0HL7K9,B00007LVEW,5
A3GNX4RM0ZYZY1,B00007LVEW,5
AHISFDAD01CSV,B00007LVEW,5
A3CZZSBO8SN227,B00007LVEW,5
A34Y4739UVNB6U,B00007LVEW,2
A2XD1EDX1954V1,B00007LVEW,5
AVZMZNPN60DBR,B00007LVEW,5
A33PYB8EBCL8M5,B00007LVEW,5
A1PAYOWJ4AX0GD,B00007LVEW,5
A3N9TC5EOJZVTP,B00007LVEW,4
A21ZOZKX4D4ZH3,B00007LVEW,3
AN6OOYG2J2AWR,B00007LVEW,5
A373W4G75UKB04,B00007LVEW,5
A2OGOXFR097LE6,B00007LVEW,5
A1OVOOKD6J6U8F,B00007LVEW,5
A1MWTILB9DZSLZ,B00007LVEW,5
A2XW2H0EF7X05X,B00007LVEW,5
A2J692MZBI0EZI,B00007LVEW,5
A15PPMSZO3DYVD,B00007LVEW,4
A2NDKZ5OGRIVHF,B00007LVEW,1
A1L1GNH61YLHFX,B00007LVEX,4
AVEDMSMDVK3CO,B00007LVEX,5
A39J3XA5E6A0W3,B00007LVEX,4
A21ACKP1NWDCDJ,B00007LVEX,4
A1MWDOTZ5KXTA7,B00007LVEX,2
A1A90A9RL61VP9,B00007LVEX,5
A1C42DQRQQ0ENF,B00007LVEX,5
AMI7Q8ADDD6LI,B00007LVEX,4
A2EINH33JV2WF2,B00007LVEX,5
A3INMIZIYJ9BQ4,B00007LVEX,5
A1B3WT251042B,B00007LVEX,5
A3QNPTY7BFEI2A,B00007LVEX,5
A9QWE4HNA4UMJ,B00007LVEX,5
AR9S5T80237ZI,B00007LVEX,5
A2FRR628UBUI6Q,B00007LVEX,5
AKRDE36XKN0VL,B00007LVEX,1
A6OQWAZBQOI67,B00007LVEX,5
A22MW2VDO41LWP,B00007LVEX,5
A31SV557PEIA9W,B00007LVEX,5
A3UPXDOBXVYYVP,B00007LVEX,5
A3MPMWKLN1OF2Y,B00007LVEX,4
A1VEV1AFRGZE0M,B00007LVEX,3
A25WNGW7OKXCI7,B00007LVF3,5
A207EJEE1AUO79,B00007LVF3,5
A4CH8YPPEF3N9,B00007LVF3,4
A2V99PY30Y3RLP,B00007LVF3,5
A13B4L5DHXXN8A,B00007LVF3,1
A2GIQGI2UXOZ4M,B00007LVF3,3
AOSFHCQFDWF6S,B00007LVF3,3
A3PJ6B3JOE9CKK,B00007LVF3,3
A18SNLASKS8H73,B00007LVF3,5
A2BAKYKEA8S97X,B00007LVF3,3
A2V8CNJ5FAFKS6,B00007LVF3,1
A28GMX5NXCV4OT,B00007LVF3,3
ATG2URCY74NB3,B00007LVF3,4
A1ME5FUV8TPAK8,B00007LVF3,4
A1VZKWSDFWJ00N,B00007LVF3,5
A1R0D48X7AB3HT,B00007LVF3,5
A2L07JXKNFBJ3S,B00007LVF3,4
A79CR7MXISKTY,B00007LVF4,5
A4ABNXMETDFGW,B00007LVF4,5
A38U7HY8ARYC73,B00007LVF4,5
ABDR6IJ93HFIO,B00007LVF4,5
A452UU1JUCMH8,B00007LVF4,5
A1OIEYU1VAVR5L,B00007LVF4,5
AHLD5MLSDIA1Y,B00007LVF4,5
A1X30AWL2LT92G,B00007LVF4,5
A1Q98ZMHZXOYWI,B00007LVF6,5
A30A5J1YNNTELN,B00007LVF6,5
A1X30AWL2LT92G,B00007LVF6,5
A967QXRRBETQA,B00007LVF6,5
ABC68JUCPTVOE,B00007M0G9,5
A1WJVU9KICHFI,B00007M0G9,5
A39B38W4JFLMMN,B00007M0G9,4
ALVY2MXHS6VP8,B00007M0G9,5
A222YBXG6X9S5O,B00007M0G9,5
A34U9KIXFMIKP2,B00007M0G9,5
AR06YRBVVNA7A,B00007M0G9,5
A1RZSQKPTJBFJ4,B00007M0G9,5
A21LNH550B5D4C,B00007M0G9,5
A3PXDMDORWG94N,B00007M0G9,4
AT2BVGHQ9VKA7,B00007M0G9,5
A2PGFJLDW8B2AU,B00007M0G9,5
A1KWJNDMMUQPIX,B00007M0G9,1
A31A121C9LJ2ON,B00007M0G9,5
A14ENWEKTHCBXR,B00007M0G9,5
A17OUIXE7OTDOI,B00007M0G9,5
A3B6KO1GMHAGRH,B00007M0G9,5
A3L3JJWON4NTAY,B00007M0G9,5
A91451LWGKHON,B00007M26Z,4
A311LXKK49QPD9,B00007M26Z,5
A2YFSJZQUWUXAL,B00007M26Z,5
ACAB18TUB20XS,B00007M26Z,5
AWGGX587EEUUL,B00007M26Z,5
A81KQVEH2QE3W,B00007M26Z,5
A1PLN90KIGNBIW,B00007M275,5
APIC9GN47JZ4P,B00007M275,5
A1NY6ZPLNWSIYS,B00007M275,5
A1OJ4DSRUKCA08,B00007M277,5
A2QU6S50FY6IG9,B00007M277,5
A33BEDN38Q4C92,B00007M277,5
A20TM8WG1CZ27P,B00007M278,3
AIVQZHPKDBJHY,B00007M278,5
ANP64RTQY0RWP,B00007M278,4
A15L8THZJXKONX,B00007M278,5
A26LDAKHVWDEB9,B00007M278,5
A3H6N98AE492S6,B00007M278,5
A1E4SO5ASI9YMW,B00007M278,5
A2YRECMQ7TEQBZ,B00007M278,5
A2BP2UXTAGEQTM,B00007M278,5
ASV7KW7R2XABF,B00007M278,4
A13VGHAZVVNRBL,B00007M278,5
A1WEL1U005YUO1,B00007M278,5
A2JXBXUOWQLF42,B00007M278,5
A2NH5I0K6CPHRI,B00007M278,5
A3A1238A8B06IA,B00007M278,5
A33BEDN38Q4C92,B00007M278,5
A3W0LN83K6XFTE,B00007M278,4
A1KOP8NNX48IHT,B00007M278,5
A1VQFVUZUEY1OX,B00007M278,4
A12WPK02E57I1G,B00007M278,5
A2A8EWHJLR09N5,B00007M278,5
ADZFOQX0CUCJC,B00007M278,4
A35X1HL2RUGJ95,B00007M278,4
A1XMM232VL4OUD,B00007M278,4
A30XHPZX6SK1MO,B00007M278,5
A2BTOQP0ZNHWVO,B00007M279,5
ASGPXDKJ4INM7,B00007M27A,5
APKFDGN1D81NU,B00007M27A,5
AV7ZXAZRHSIE4,B00007M27B,5
AA9NFBGQHB9FK,B00007M27B,3
A3N743VHZ6POBN,B00007M27B,4
AVIWZDPUWUCHH,B00007M27B,2
ABQ39QTLUVBU2,B00007M4HA,5
A21XZX96X2BE9Y,B00007M4HA,2
AD7PB90V55CJW,B00007M4HC,5
A3VUOUSZ8FEOC,B00007M4HC,5
A25B06OB9ETGRY,B00007M4HC,4
A37VFWV3CJW97A,B00007M4HC,5
A2LSL3S8R3P743,B00007M4HC,5
ALRI5VCFB206H,B00007M4HC,5
AW4B4Z6HFFRLU,B00007M4HC,5
A2GOTMLULM28TA,B00007M4HC,5
A22P2QNZWTYAWO,B00007M4HC,5
AE39V2XLLDZRE,B00007M4HC,5
A2JG7NQDUKOKEP,B00007M4HC,1
A1TUHZIDC9YV66,B00007M4HC,5
A35TIX48EIAXKR,B00007M4HC,5
AVPPJONZYHJAY,B00007M4HC,5
A2WTJH7B4YKPL0,B00007M4HC,5
AD7PB90V55CJW,B00007M4HG,5
A3BZQDJ95EU9JX,B00007M4HG,5
A2BTR07R0WTWSI,B00007M4HG,5
A21U9NIRVR3VZ2,B00007M4HG,5
A2EWA57QY2OYQX,B00007M4HG,4
A1CP75N61T0ZYY,B00007M4HI,5
A3U799JC6SWN82,B00007M4HI,5
A280R8ZQFSIVVN,B00007M4HI,5
A1CU5CONQX6545,B00007M4HI,5
AGS3TT2IXQ9C7,B00007M4HI,3
A2U31H5N3L2FAF,B00007M4HJ,4
AZ36VKPWSW2IW,B00007M4HJ,5
A2J5YGSJL74VF6,B00007M4HJ,5
A30V4UK4WZ57GK,B00007M4HJ,5
A3JMIWU9TRU45C,B00007M4HJ,5
A23Y3P8TQ0H25O,B00007M4HJ,5
A1DHUII983JLM2,B00007M4I6,4
A13FXT6D2785KZ,B00007M4I6,5
A2G5W0VH21HQP8,B00007M4I6,5
A3CZJK9QJMDMG7,B00007M4I6,5
A30A5J1YNNTELN,B00007M4I6,5
AA8VKEJ7BO4FA,B00007M4I6,3
A1UON0BM5MIQ6G,B00007M4I6,4
A3CW2P1LHMMI8X,B00007M4I7,5
A9K1OO6D9Q3A5,B00007M4I7,5
A1LV0XQ0FAXF18,B00007M4I8,5
A14GOF1PE7HRGK,B00007M4I8,4
A2DSJYKVHB4KBN,B00007M4I8,4
AB5LXB6285EMM,B00007M5CX,1
A138X5ONE8IBU0,B00007M5CZ,5
A3FRQ0OIF8W74L,B00007M5CZ,5
A21NLVP8FQ5W15,B00007M5CZ,5
AIHMY2O7BQ4B,B00007M5CZ,5
A3E9YZ23RZ5EM4,B00007M5CZ,1
AL8M2NS2Y0BE9,B00007M5D5,5
A3SB5YHZUJ524N,B00007M5D5,5
A39SRQ0XFNUXI7,B00007M5D5,5
A5OHRRAV3WACR,B00007M5D5,4
A1RKR6P1REXE7I,B00007M5D5,5
A32354OM3N1W4Z,B00007M5GI,4
A2UWSACEJVEVWB,B00007M5GI,5
A3JN1N42QOCLI9,B00007M5GI,4
ASYC0A7ADYHWK,B00007M5GI,5
A19SDJ4FTC09IO,B00007M5GI,5
A27FP0S5QH7GNE,B00007M5GI,5
AT7CYOQP2SKK3,B00007M5GI,2
A21P8RKP4HRO1W,B00007M5GI,5
A2BGDV09HCHX8E,B00007M5GI,5
AZNFAXLOCECVV,B00007M5GI,5
A3H8XLXUVR30JO,B00007M5GI,4
AICQTNH6ZETXA,B00007M5GI,5
A2M9Z11S0S9DBD,B00007M5GI,3
A1CB8HH9YJ2YZE,B00007M5GI,5
A5MVGAIIREZ0U,B00007M5GN,3
A2RNYW2HIQBGSM,B00007M5GN,5
A1QBVP0O6HZDGU,B00007M5GN,5
A1T0II9T7JPEU5,B00007M5GN,5
A1663PYLWE4E40,B00007M5GN,5
A3QEZKKJI80IB7,B00007M5GN,5
A2SD968GCJXYPG,B00007M5GN,5
A2S9ZKSS6IP2LG,B00007M5GN,5
A26TYH2HMEK328,B00007M5GN,5
A2RG1B0K8YBJ4A,B00007M5GN,5
AIN5276ZHN36W,B00007M5GN,5
ASMD0VITC4QLE,B00007M5GN,5
A232HT64K3AN6K,B00007M5GN,5
AAOCRHTWI0RLK,B00007M5GN,4
A3QDLESBYPRU1U,B00007M5GV,3
A2249Z93GN25AZ,B00007M5GV,5
A1UN7GAYSAMX2E,B00007M5GV,5
A3V5F050GVZ56Q,B00007M5GV,5
A3LZANUA3JZ3B1,B00007M5GV,5
ARV5J8QODO0YL,B00007M5GV,5
A25JU2ZQCB51HD,B00007M5GV,3
A1DMDYE7R1OAA7,B00007M5GV,3
A3DYLS8P1RSAPB,B00007M5GV,5
A1LLYUPIHOY3MP,B00007M5GV,5
AICQTNH6ZETXA,B00007M5GV,5
A133OLJFP564T1,B00007M5GV,4
A3KELH8BPEFSKA,B00007M5GV,5
A2GUEU0OI31Y0U,B00007M5GV,5
A2EG7P9R9OI4X4,B00007M5KV,4
AE59O7YQ7PUH6,B00007M5KV,5
A1HHY9H1I8X0NH,B00007M5KZ,5
A1Z27AXZR1ZGZR,B00007M5KZ,5
A174HK9FTC6JWV,B00007M5KZ,5
A3HN7K4FYEN1KU,B00007M5KZ,3
A2IMT24918V7V7,B00007M5KZ,5
A1JGZP6M7D0WK8,B00007M5KZ,5
AOT1R65H8MR27,B00007M5KZ,4
A3MYRPLLT371X,B00007M5KZ,4
AEDX96SRWIT1O,B00007M5KZ,3
A1G3ZHC1SU2U82,B00007M5KZ,5
A3HJOKYEV152QJ,B00007M5KZ,5
A2D4615GLTXCIT,B00007M5KZ,3
A0678500JUN3N7KUG4PS,B00007M5KZ,5
A194BYSVO5GA5T,B00007M5KZ,5
A25WRRJ7NUOFDB,B00007M5KZ,3
A37EAZ35H5NSZ9,B00007M5KZ,5
ATQQA4VFSCXAG,B00007M5KZ,5
A15VHPHU0V8GOH,B00007M5KZ,1
A2SWIKQ1PS4YFD,B00007M5KZ,5
A3OHZZ0OEJZIS5,B00007M5KZ,5
A3IM2JACR52C9L,B00007M5KZ,5
A6Y1QRI3K6WY2,B00007M5KZ,5
ASE50ULTW9HFD,B00007M5KZ,5
AUB7W10GTWXF2,B00007M5KZ,5
A3HH86OG0JRJT7,B00007M5KZ,5
A15VFMU0WO8ED2,B00007M5KZ,5
AQG17YFAR1ANR,B00007M5KZ,3
A35IZ4XP9RYQI9,B00007M5KZ,5
A3TJBSKQYQXYPL,B00007M5KZ,5
ANPHSTI9N4ORV,B00007M5KZ,3
A18847DULCDONH,B00007M5KZ,5
A1H8JYUZHTDA0K,B00007M5KZ,5
A3LHLY118IV8A7,B00007M5KZ,5
AZBXKUH4AIW3X,B00007M5KZ,3
A3H00DEUFIOLCC,B00007M5KZ,4
A34LKUOIZ8CZCK,B00007M5KZ,2
A2LQAPQFTI6KZG,B00007M5L2,5
A04740333HUOPRGNFV2HM,B00007M5L2,5
AZICOXVMUPTY3,B00007M5L2,3
A3H6IYJF499Z7G,B00007M5L2,5
A1UUTESNVYCXN9,B00007M5L2,5
A24Z3AR2PQVROW,B00007M5L2,5
A1928ZC1VRY123,B00007M5L2,3
AIN5276ZHN36W,B00007M5L2,4
A3378V41SQC9EK,B00007M5L2,5
A1513K015H0HO1,B00007M5L2,5
A3RRFKX6TS87GF,B00007M5L6,5
A38U7HY8ARYC73,B00007M5L8,5
AWYNCBQ3W4YPL,B00007M5L8,5
A3LRSEB4JL9FBL,B00007M5L8,5
A2F1IL92Y23M3S,B00007M5L8,3
A2A8EWHJLR09N5,B00007M5L8,5
A33M5F4K7DE93S,B00007M5L8,5
A1FLXQUW1BY7B6,B00007M5L8,2
AIE39RC5D59HZ,B00007M5L9,5
A10POUKDSN19MS,B00007M5L9,5
A1UPJWQ3MAH0M1,B00007M5L9,4
AP4YQ9NCSG9C5,B00007M5L9,5
AUMI0J0OIB5FE,B00007M5L9,5
AFLE28KSLQKDQ,B00007M5L9,5
A1V0ZOJF2LLWDA,B00007M5L9,5
A1XSXH120DG5L9,B00007M5L9,5
A3QUX4Z5YP6T4P,B00007M5L9,5
A321NJM247FRE,B00007M5L9,5
AUT6YZVMG6WGO,B00007M5L9,1
A2KC1A8S2WVYY1,B00007M5L9,4
A1JNDXTL02R9WG,B00007M5L9,5
A39QC8MV7EEWS3,B00007M5L9,1
A2X7Z2R324ZSDB,B00007M5L9,5
A3PK2525PISAN2,B00007M5L9,2
A23JVLAOYU6NFV,B00007M5L9,4
AK8LOFYRZJJW0,B00007M5L9,4
AWDSW0XQBDHOJ,B00007M5L9,5
A3J3OCM6PPWNRY,B00007M5L9,5
AHURHP21QGPE9,B00007M5L9,5
A28SWDT7APQ2ZZ,B00007M5L9,4
A34AW2IS7I1W8T,B00007M5L9,5
A2C758IBCV3X61,B00007M5L9,4
A2W7RZNV7VAIF8,B00007M5L9,5
A243XPPX1B6XRF,B00007M5L9,4
A1S1JLW3OJIR69,B00007M5L9,4
A342T4Z22J2ZHS,B00007M5L9,5
A361OB42L2LBCR,B00007M5L9,5
A2A9LPN5UWQHIJ,B00007M5L9,5
A20FLEY01D327J,B00007M5L9,5
AF1K7HBQ8FHMP,B00007M5L9,4
A1NB23LCHZ893O,B00007M5L9,5
A1O1A59Q7RXCHC,B00007M5L9,5
